RMS,Variance,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor,MarginFactor,Peak1,Peak2,Peak3,PeakLocs1,PeakLocs2,PeakLocs3,Predicted
2619.542969,6865348.500000,-0.094957,4.320345,3.458568,1.449985,5.014871,16.472702,2240928.500000,1995519.750000,585332.312500,375.000000,398.437500,351.562500,3
2643.566650,6991849.000000,0.001085,4.067243,3.584809,1.438661,5.157324,14.854111,2271385.000000,2037071.875000,524760.750000,375.000000,398.437500,351.562500,3
2672.452881,7145474.000000,0.056380,4.456610,4.155353,1.460904,6.070574,16.782309,2339803.500000,2060045.750000,635970.375000,375.000000,398.437500,351.562500,3
2574.890869,6633287.000000,0.081029,4.285730,3.384471,1.430623,4.841901,13.992349,2276227.250000,2020483.500000,510173.000000,375.000000,398.437500,351.562500,3
2632.212646,6931924.000000,-0.014634,4.006992,3.892058,1.432502,5.575379,14.698365,2388151.750000,1920361.500000,716816.750000,375.000000,398.437500,351.562500,3
2680.599365,7189120.000000,-0.008998,4.188002,3.435357,1.461627,5.021210,14.535146,2362865.500000,1946961.500000,802971.437500,375.000000,398.437500,351.562500,3
2609.569092,6813168.500000,0.117715,4.315782,3.993768,1.455770,5.814007,15.198841,2210425.750000,2002147.625000,436324.656250,375.000000,398.437500,1921.875000,3
2750.024658,7566321.000000,0.034639,4.819130,3.738214,1.505390,5.627470,15.729833,2337133.000000,2076662.875000,719057.000000,375.000000,398.437500,351.562500,3
2643.950928,6993885.500000,-0.037757,4.080479,3.679095,1.446295,5.321055,14.512664,2240458.500000,2079793.250000,473240.656250,375.000000,398.437500,773.437500,3
2699.150391,7288968.500000,-0.003201,4.417294,3.549952,1.456919,5.171991,14.597710,2361131.250000,2029850.750000,654778.750000,375.000000,398.437500,351.562500,3
2703.330322,7311560.500000,0.198289,3.942389,3.899809,1.422034,5.545661,14.446228,2512816.250000,2062604.125000,712042.750000,375.000000,398.437500,351.562500,3
2745.934570,7543835.500000,0.129969,4.272899,3.563725,1.447796,5.159546,15.593383,2495181.000000,2203407.750000,610992.187500,375.000000,398.437500,351.562500,3
2745.317383,7540431.500000,0.147865,4.318706,3.617887,1.454276,5.261405,16.407005,2442925.250000,2096379.875000,700278.937500,375.000000,398.437500,351.562500,3
2728.464600,7448132.500000,0.231763,4.550330,4.137599,1.453879,6.015568,16.437401,2305861.750000,2084180.500000,620914.375000,375.000000,398.437500,773.437500,3
2675.064697,7159470.000000,0.172842,3.922717,3.143866,1.433232,4.505889,12.934562,2385162.000000,2024795.125000,723812.312500,375.000000,398.437500,351.562500,3
2642.318848,6985271.000000,0.311770,4.171261,4.011296,1.438232,5.769174,15.690032,2330652.500000,2107703.750000,609887.437500,375.000000,398.437500,773.437500,3
2614.171875,6837229.000000,0.099888,4.011007,3.529338,1.432537,5.055908,14.126545,2284304.000000,1993472.750000,567447.250000,375.000000,398.437500,773.437500,3
2709.691162,7345999.500000,-0.033098,4.819182,3.779951,1.495171,5.651672,16.834639,2349794.500000,1908208.000000,771138.375000,375.000000,398.437500,351.562500,3
2541.995117,6464904.500000,-0.119689,4.555507,4.048797,1.458738,5.906134,17.408152,2202092.750000,1880552.500000,528495.687500,375.000000,398.437500,1546.875000,3
2595.309082,6738886.500000,-0.160752,5.182749,4.699865,1.502285,7.060539,19.710688,2223219.000000,1985372.125000,633963.250000,375.000000,398.437500,351.562500,3
2504.192871,6274036.500000,0.020893,4.210042,3.275547,1.455879,4.768801,14.865936,2252994.000000,1975743.250000,514886.343750,375.000000,398.437500,351.562500,3
2536.611328,6437548.500000,0.094580,4.133420,3.819647,1.453713,5.552671,14.331123,2338802.750000,1926768.750000,652419.437500,375.000000,398.437500,351.562500,3
2702.191162,7305398.000000,-0.173596,4.579790,3.940038,1.473716,5.806499,16.542902,2457975.000000,2059869.250000,758494.187500,375.000000,398.437500,351.562500,3
2651.661621,7034749.500000,-0.208498,4.478330,3.325029,1.461589,4.859824,15.947622,2322992.000000,2097080.000000,527670.250000,375.000000,398.437500,351.562500,3
2548.643555,6498756.000000,-0.000172,4.185433,3.771874,1.434978,5.412555,16.709740,2218229.750000,2020851.500000,494298.312500,375.000000,398.437500,351.562500,3
2531.746094,6412877.000000,0.057823,3.670751,3.228586,1.422967,4.594172,12.556906,2191535.500000,1903071.875000,570565.187500,375.000000,398.437500,351.562500,3
2589.461914,6708589.500000,-0.028685,4.478448,3.598072,1.462491,5.262147,15.300366,2180314.250000,1936877.625000,484591.156250,375.000000,398.437500,351.562500,3
2597.607178,6750861.000000,-0.080427,4.559470,4.054786,1.471666,5.967290,17.414106,2258912.250000,1932099.750000,665796.062500,375.000000,398.437500,351.562500,3
2520.970947,6358396.500000,-0.011971,4.553771,3.904331,1.464968,5.719722,15.930089,2184895.500000,1902611.750000,487992.125000,375.000000,398.437500,351.562500,3
2494.739502,6226751.000000,0.233378,4.238958,3.760474,1.439935,5.414837,14.101194,2220747.250000,1974938.875000,564267.062500,375.000000,398.437500,351.562500,3
2646.393799,7006813.000000,0.343498,4.405571,4.066827,1.454993,5.917204,14.952629,2321338.750000,2037374.250000,661539.125000,375.000000,398.437500,773.437500,3
2739.579102,7508959.500000,0.173454,4.192142,3.557800,1.440888,5.126391,14.498525,2363456.500000,2039690.500000,605200.812500,375.000000,398.437500,773.437500,3
2810.812744,7904521.500000,0.253361,4.114925,3.743530,1.449998,5.428113,14.837738,2462943.250000,2122113.750000,738008.250000,375.000000,398.437500,351.562500,3
2786.949219,7770877.500000,0.089036,4.401505,3.709913,1.466219,5.439544,15.911599,2414334.000000,2108447.250000,605746.125000,375.000000,398.437500,351.562500,3
2634.792725,6945522.500000,0.054585,4.276521,4.147984,1.461141,6.060788,15.309584,2272978.750000,1944079.625000,545764.437500,375.000000,398.437500,351.562500,3
2523.694580,6372147.500000,-0.098645,4.309512,4.085988,1.458822,5.960728,15.847979,2175379.750000,1843535.125000,645478.125000,375.000000,398.437500,351.562500,3
2424.285156,5880026.000000,-0.000592,4.258242,3.585744,1.445408,5.182864,14.644333,2066256.625000,1911146.750000,467576.031250,375.000000,398.437500,421.875000,3
2391.540283,5722251.000000,-0.199186,4.980522,3.365295,1.445664,4.865087,18.212088,2162352.500000,1770127.875000,641926.750000,375.000000,398.437500,351.562500,3
2487.120361,6188773.500000,0.116559,4.309006,3.945107,1.446662,5.707239,16.051796,2198920.750000,1952604.250000,561296.187500,375.000000,398.437500,351.562500,3
2550.499023,6508204.000000,0.266823,4.717645,3.948454,1.473286,5.817201,15.688456,2170030.750000,1949446.625000,476089.093750,375.000000,398.437500,351.562500,3
2494.635742,6226241.500000,-0.215374,4.441411,3.343572,1.448538,4.843291,15.581658,2220010.750000,1758501.750000,708731.437500,375.000000,398.437500,351.562500,3
2558.159668,6547379.500000,-0.082811,4.746619,3.782919,1.466139,5.546285,18.059603,2190319.750000,1888287.000000,538829.562500,375.000000,398.437500,1546.875000,3
2602.291504,6775227.000000,0.005763,4.225079,3.832233,1.445198,5.538336,15.017221,2298039.500000,2078619.875000,590060.687500,375.000000,398.437500,351.562500,3
2744.085938,7533689.500000,0.069693,4.801127,4.607118,1.476990,6.804666,17.650417,2371477.500000,2151047.500000,595383.187500,375.000000,398.437500,351.562500,3
2698.328857,7284536.500000,0.027923,4.256053,3.729099,1.459843,5.443901,15.920841,2394985.750000,2025754.750000,637438.687500,375.000000,398.437500,351.562500,3
2671.635010,7141116.000000,-0.076335,4.626942,3.516697,1.476390,5.192015,16.228090,2314972.250000,2028207.750000,572574.875000,375.000000,398.437500,351.562500,3
2629.476807,6917526.000000,0.025245,4.763976,4.197638,1.466533,6.155976,17.790575,2241516.500000,1918826.250000,577391.062500,375.000000,398.437500,351.562500,3
2622.674805,6881776.500000,-0.038431,4.235979,3.507910,1.450478,5.088147,14.519600,2304444.000000,1913671.000000,616513.125000,375.000000,398.437500,351.562500,3
2706.976807,7331306.500000,-0.030121,4.235553,3.436299,1.450734,4.985157,15.085297,2293128.250000,2136806.000000,527042.250000,375.000000,398.437500,421.875000,3
2716.097412,7380784.000000,-0.029817,3.875742,3.778083,1.428095,5.395463,14.046883,2357985.750000,2079628.250000,608759.812500,375.000000,398.437500,351.562500,3
2780.839355,7736847.000000,0.209449,4.635949,4.690827,1.464805,6.871147,17.026249,2367333.500000,2138455.000000,593752.437500,375.000000,398.437500,1546.875000,3
2761.365479,7628862.500000,0.174189,4.545677,3.431959,1.487350,5.104524,15.215293,2365807.250000,2151130.000000,560610.750000,375.000000,398.437500,351.562500,3
2641.574951,6981334.000000,-0.119984,4.699421,3.448838,1.486331,5.126116,15.960257,2382504.250000,1963514.500000,717764.000000,375.000000,398.437500,351.562500,3
2473.431152,6120829.500000,-0.022683,3.984353,3.222836,1.430320,4.609688,14.715466,2164249.750000,1948391.375000,487227.750000,375.000000,398.437500,351.562500,3
2522.401855,6365621.000000,0.124072,5.350834,5.372848,1.469951,7.897823,20.599152,2120388.500000,1841621.000000,549932.437500,375.000000,398.437500,351.562500,3
2400.570801,5765539.500000,0.056916,3.817955,3.075143,1.440181,4.428763,12.744705,2110743.250000,1722198.625000,612458.562500,375.000000,398.437500,351.562500,3
2362.477539,5584029.000000,0.098513,4.726720,4.415318,1.458930,6.441639,17.004435,2029850.250000,1861382.375000,455692.093750,375.000000,398.437500,1921.875000,3
2413.626465,5828448.500000,0.039436,3.906114,3.975277,1.442021,5.732435,14.999044,2146757.500000,1884335.875000,594310.187500,375.000000,398.437500,351.562500,3
2535.593750,6432373.000000,-0.084363,4.537339,3.692124,1.459191,5.387514,16.585960,2179908.000000,1947681.500000,487704.031250,375.000000,398.437500,351.562500,3
2582.677246,6673453.000000,-0.074950,4.162387,3.437129,1.459512,5.016533,14.361025,2259319.000000,1932425.000000,660367.937500,375.000000,398.437500,351.562500,3
2517.705811,6341935.000000,-0.037393,4.299923,3.712137,1.440316,5.346651,15.299356,2183065.500000,1899439.000000,514116.718750,375.000000,398.437500,351.562500,3
2634.454346,6943733.500000,0.142261,4.252284,3.631171,1.447828,5.257313,15.778721,2286396.750000,2035090.375000,588556.937500,375.000000,398.437500,351.562500,3
2769.695068,7674951.000000,0.143318,3.949498,3.627997,1.443815,5.238156,15.173680,2512117.250000,2039558.625000,810267.687500,375.000000,398.437500,351.562500,3
2743.510010,7530515.000000,0.127449,4.290582,3.987063,1.445648,5.763891,14.902367,2344042.750000,2237681.750000,517971.031250,375.000000,398.437500,421.875000,3
2632.955811,6935840.500000,0.078712,3.943917,3.869511,1.424214,5.511010,14.123289,2357878.250000,2094256.625000,587787.875000,375.000000,398.437500,351.562500,3
2699.105957,7288727.000000,-0.300555,4.842673,3.541210,1.473970,5.219638,17.362551,2360276.250000,1911287.125000,739132.187500,375.000000,398.437500,351.562500,3
2704.992676,7320556.000000,-0.127729,4.600271,3.402008,1.476920,5.024492,15.188158,2216264.250000,2037220.875000,457909.000000,375.000000,398.437500,773.437500,3
2714.862305,7374068.000000,-0.049361,4.605935,3.788355,1.477580,5.597600,16.070814,2364858.000000,2045791.500000,698940.625000,375.000000,398.437500,351.562500,3
2633.530518,6938868.500000,-0.025367,4.180706,3.520594,1.447104,5.094665,14.589532,2343569.500000,1885530.500000,694666.750000,375.000000,398.437500,351.562500,3
2590.576660,6714365.500000,-0.104514,4.509619,4.112590,1.449942,5.963018,16.239500,2181503.750000,1997292.500000,527228.000000,375.000000,398.437500,1921.875000,3
2523.666016,6371997.000000,-0.043603,4.156271,3.653844,1.446469,5.285172,14.904052,2199086.250000,1989371.875000,613050.062500,375.000000,398.437500,351.562500,3
2420.784912,5863047.500000,-0.010217,4.116603,4.170053,1.427986,5.954776,14.915689,2128343.500000,1870117.500000,465346.718750,375.000000,398.437500,1921.875000,3
2576.899902,6643652.500000,0.006260,4.295465,3.923822,1.452744,5.700310,16.261282,2217387.250000,1996936.000000,574604.500000,375.000000,398.437500,351.562500,3
2698.416504,7285005.500000,0.216083,5.035870,4.723581,1.485525,7.016999,17.929705,2263472.500000,1985875.375000,637026.062500,375.000000,398.437500,351.562500,3
2532.179199,6415048.500000,0.243786,4.096528,3.728622,1.442647,5.379085,13.860157,2206281.000000,1829208.125000,587469.687500,375.000000,398.437500,773.437500,3
2528.812012,6398000.000000,0.066357,4.476446,4.027156,1.470349,5.921324,16.498020,2210669.500000,1865779.250000,638467.375000,375.000000,398.437500,351.562500,3
2549.773438,6504518.500000,0.110199,4.257241,4.069294,1.451013,5.904600,15.847842,2262036.500000,1999338.625000,506559.937500,375.000000,398.437500,351.562500,3
2670.677246,7136005.000000,0.016289,4.422689,3.448112,1.482473,5.111732,15.090738,2349749.250000,2118050.500000,687620.375000,375.000000,398.437500,351.562500,3
2615.525879,6844316.500000,0.111131,4.359960,3.838877,1.455536,5.587623,15.925780,2250353.750000,1999218.750000,434882.343750,375.000000,398.437500,773.437500,3
2692.257324,7251792.000000,0.181407,4.820137,4.446051,1.483740,6.596784,17.923290,2349218.250000,1896607.250000,778113.250000,375.000000,398.437500,351.562500,3
2631.497314,6928162.000000,0.107401,4.304574,3.492593,1.461199,5.103375,14.828919,2291399.000000,2001552.375000,544588.500000,375.000000,398.437500,351.562500,3
2664.186035,7101351.000000,0.354300,4.637715,3.756722,1.465481,5.505404,14.349730,2323446.250000,2008624.750000,653426.375000,375.000000,398.437500,773.437500,3
2707.589355,7334608.500000,0.206078,4.708583,4.542549,1.473666,6.694198,17.128860,2374683.750000,2006375.125000,692436.812500,375.000000,398.437500,351.562500,3
2616.538086,6849576.500000,0.024472,3.989877,3.570530,1.427386,5.096525,14.462784,2299411.250000,1969024.625000,570265.062500,375.000000,398.437500,351.562500,3
2781.626953,7741217.000000,0.158905,4.693574,4.368019,1.481937,6.473127,16.404846,2257991.000000,2136971.750000,594130.625000,375.000000,398.437500,421.875000,3
2636.399902,6953990.500000,0.147800,4.303692,3.874030,1.445692,5.600653,16.232563,2308480.500000,1886869.125000,709351.750000,375.000000,398.437500,351.562500,3
2521.708496,6362117.500000,-0.082978,4.531462,3.591105,1.457191,5.232927,16.535521,2227156.250000,1932556.125000,529216.625000,375.000000,398.437500,351.562500,3
2403.979736,5781941.500000,-0.128260,3.916044,3.773210,1.425336,5.378092,14.334203,2183301.750000,1756451.625000,659350.625000,375.000000,398.437500,351.562500,3
2483.820801,6172358.000000,-0.153910,4.685825,4.132475,1.459721,6.032260,16.572258,2133495.750000,1878793.875000,437328.562500,375.000000,398.437500,351.562500,3
2623.872070,6888053.000000,0.005369,4.585371,3.258467,1.465566,4.775498,16.089128,2292196.250000,2048914.125000,605017.625000,375.000000,398.437500,351.562500,3
2738.730713,7504307.500000,-0.185953,5.277258,3.748664,1.508752,5.655803,19.291758,2332867.750000,2017469.750000,679378.437500,375.000000,398.437500,351.562500,3
2632.993164,6936043.000000,-0.021790,4.407708,3.367513,1.463554,4.928537,15.150638,2261539.500000,1902670.750000,545068.562500,375.000000,398.437500,351.562500,3
2624.893311,6893433.000000,-0.139535,4.371554,3.553290,1.475038,5.241237,15.636259,2231111.750000,1959652.875000,606024.437500,375.000000,398.437500,351.562500,3
2539.526367,6452344.000000,-0.046363,4.373994,3.858202,1.452039,5.602261,14.933780,2150033.500000,1883216.750000,472952.437500,375.000000,398.437500,351.562500,3
2588.714600,6704709.500000,-0.156067,4.330596,3.440050,1.472459,5.065332,15.045798,2207596.750000,1952121.375000,591675.937500,375.000000,398.437500,351.562500,3
2515.104492,6328837.000000,-0.025481,4.272780,3.465349,1.452528,5.033516,15.410666,2216158.250000,1862742.375000,593396.812500,375.000000,398.437500,351.562500,3
2509.454346,6300433.000000,0.085363,4.410317,4.102219,1.450823,5.951593,16.705660,2189469.750000,1986526.375000,485802.062500,375.000000,398.437500,351.562500,3
2578.892334,6653934.000000,0.108192,4.321900,3.768144,1.470942,5.542724,14.993830,2320735.250000,1948903.500000,675632.875000,375.000000,398.437500,351.562500,3
2521.350098,6360303.000000,0.232165,4.257785,3.841096,1.438578,5.525719,14.196100,2330075.250000,1767625.875000,681460.437500,375.000000,398.437500,351.562500,3
2696.097412,7272494.500000,-0.029452,4.151415,3.484695,1.454907,5.069906,14.695660,2381328.000000,2017332.875000,640805.125000,375.000000,398.437500,351.562500,3
2723.247314,7419703.500000,-0.037661,4.286400,3.673059,1.444070,5.304153,14.874002,2362432.250000,2144642.500000,643733.375000,375.000000,398.437500,351.562500,3
2577.477783,6646634.000000,0.277658,4.301187,4.769898,1.435919,6.849186,16.222143,2247038.000000,2055184.000000,522541.562500,375.000000,398.437500,351.562500,3
2490.295654,6204603.500000,0.200568,4.776791,4.855911,1.431846,6.952918,17.319250,2229850.500000,1810972.250000,591536.062500,375.000000,398.437500,351.562500,3
2518.491211,6345900.000000,-0.085482,4.517687,3.702538,1.446756,5.356668,16.690107,2216859.250000,1852558.375000,592796.125000,375.000000,398.437500,351.562500,3
2569.889893,6607571.000000,-0.101077,4.105706,3.716778,1.438389,5.346174,15.120969,2314373.000000,1923312.750000,627570.500000,375.000000,398.437500,351.562500,3
2746.241943,7545541.500000,-0.222328,4.555092,3.454304,1.476303,5.099600,16.034986,2406647.250000,2029001.875000,621449.187500,375.000000,398.437500,1921.875000,3
2889.787354,8354956.000000,-0.157365,4.519735,3.862058,1.477913,5.707785,16.367451,2482211.750000,2153474.500000,645701.687500,375.000000,398.437500,351.562500,3
