RMS,Mean,Median,Variance,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor,MarginFactor,Peak1,Peak2,Peak3,PeakLocs1,PeakLocs2,PeakLocs3,FaultID
870.947934787891,-0.21478465756721565,-9.1006672928563,758920.8257883101,0.9255196373860359,13.435251146032089,7.179750489112843,1.7307751122868686,12.42653345898598,31.616331786457188,307619.43177470553,287186.0477964574,234498.8786809805,1054.6875,1101.5625,1078.125,5
1290.7528049928085,-1.4070205377678797,-0.20888132630721085,1666854.7177951827,0.26982491692642036,18.9535209294479,7.381335290443673,2.1478239899566716,15.853809014728716,51.18871466222743,365414.2069648503,355206.82404602045,343218.77783303993,1054.6875,1125.0,1078.125,5
829.9024285868123,-0.9153831933821657,-10.587543625826715,689073.6647982881,0.5137485292747418,8.511043775309574,6.025191687272568,1.5866853637482454,9.560083463972978,24.72515638387471,207250.37466496605,196776.2174868116,190434.91460200137,1078.125,726.5625,1031.25,5
1226.412057857726,-0.5986421734643654,0.03700375178985839,1504820.9531423966,1.6078966451616088,22.283402934358932,8.487084497123778,2.0123057704590117,17.0786091079354,48.441525430267745,347645.0621792724,336466.97682006157,321749.84875302855,1101.5625,1078.125,1148.4375,5
817.2097840987842,-1.4597595695921433,-13.68367270590526,668155.9483504358,0.4144003968179517,6.238423180676115,5.404424558008303,1.5171123244949993,8.199119103757836,19.4167317821231,252362.45534246622,215659.69312395112,204831.1147987763,1031.25,1101.5625,914.0625,5
1248.5543278618447,1.63885592298631,16.257024676544304,1559646.7700482444,0.6679083524170527,19.54219977535326,7.84174246428367,2.0608466060518764,16.16062834305188,52.082813063972246,321366.625249609,304102.44946210465,275468.82136809296,1078.125,1054.6875,1101.5625,5
727.6794211525214,-2.3934675990723893,-2.2959662099391434,529770.2881802464,0.17568664402649342,4.809923772216266,4.469981552226501,1.4550331005692234,6.503971117423355,16.48860455424937,252738.64997298582,196025.95345447984,179547.67493204982,1101.5625,1125.0,914.0625,5
1408.225527434423,2.1485270884591303,7.801252117799288,1984063.3008579311,0.16443145233396586,14.583099246793784,5.3381233785656335,2.0937512057240353,11.176702260175455,47.312419548235226,387832.63108026347,383692.57081133657,347625.12753295066,2203.125,2179.6875,2226.5625,5
734.9717314159018,0.4113095070232209,9.697960951265802,540447.167023251,0.540510478951136,8.668190569000346,6.367038601454975,1.525712769523491,9.714272098288845,24.33702181767432,194896.7327005009,189847.22762290767,182651.58122935996,1031.25,1101.5625,1195.3125,5
1408.0866780596382,3.9642933149033546,6.0664033414098135,1983660.9617615256,1.1670546888803048,20.472957182904043,7.864826199066901,2.1200570164360237,16.673879966381644,52.75613394150434,378567.93305079045,378402.9232206623,340018.51175891486,1101.5625,1031.25,1054.6875,5
913.1580375703344,1.1359843651270727,9.475894169372864,834263.6664246981,0.30752115601937796,11.198302840955447,6.15745838102017,1.6496585727569746,10.157704004644206,27.99986090813148,285903.25202683633,237519.82166890768,233084.9799835931,1148.4375,1500.0,1546.875,5
1247.100295205809,1.0636043865937719,-1.1703827343458224,1556017.7893593353,0.7800758119975557,18.979541655292387,8.072337160395003,2.111919692006209,17.04812780955169,53.38804735335103,332803.4887822617,331946.1997312754,298403.0563923886,1125.0,1101.5625,1078.125,5
984.5622208874113,2.3875030844775837,1.8710930493870572,969830.6167336,0.23785411967615497,11.18001379910612,6.180147303866834,1.692645337758467,10.460797520550754,31.112472760030034,325313.525714414,298128.56807289296,247568.12108058814,1148.4375,1125.0,1078.125,5
1094.776901948426,0.10914862217029331,-1.450978677348451,1199121.9618968295,0.3891731258525923,14.282313891664979,7.652147869543211,1.8742101974551881,14.341733569532877,41.1350698480432,348987.36438118684,336851.3553313547,334362.27064795105,1031.25,1125.0,1148.4375,5
931.1192471136583,-0.693780639882263,-9.333086645119769,867406.1091531647,-0.012327354014875908,14.940619833583419,7.028199828233723,1.8432568169052639,12.954777243964214,37.47478694105985,233309.40186588836,218097.57286399568,200535.76723434005,1429.6875,1078.125,1406.25,5
1066.2033793947796,0.055461279614663184,-0.5962906322773661,1137344.9873890185,0.08427452190827077,10.7308958628825,5.367244554425724,1.8108540534438762,9.719296557206395,33.30773721002547,284350.7578899937,282499.54529060645,225694.4425409873,1054.6875,1078.125,726.5625,5
1078.7131296122632,-2.2838033192595795,-17.08524442986998,1164185.250069418,2.0348815713799993,23.535801070615104,9.461774327502683,1.968353060070402,18.624112451235476,46.076853665174305,297949.4845124756,292285.6590723885,286353.25469635305,1101.5625,1125.0,1078.125,5
989.857891191624,0.12450033615379663,-3.6717078747158958,980297.2900401476,0.4151279781531728,12.110478218115018,6.624852135394835,1.8150906637179074,12.024707259466807,35.287484668284925,310055.1189769227,292296.98369418265,277041.7069992548,1078.125,1054.6875,1031.25,5
1147.2719774481754,-1.4901115145333428,-0.2330768077743499,1316873.7745782644,0.5051349825326608,16.124253075586378,8.404706114128802,1.9068848467609454,16.02680673051128,48.88705950419202,286651.9499658152,269406.68890855584,268166.6175406891,1101.5625,1148.4375,1125.0,5
877.4476970372405,-0.3401573781238234,-2.6888807821657608,770290.4637194029,0.13480978765280385,8.787515338164104,5.459072652078229,1.6460454959080015,8.985881950787917,25.127442101992663,293774.64466414973,215427.1173027926,198724.1773894246,1078.125,1054.6875,1101.5625,5
1281.35080976818,-0.43947560962563426,6.884241421439517,1642661.785504712,0.25159132649357524,14.71913765010263,6.204245145332201,2.0271976584179723,12.57723123086851,46.46919136664596,372291.1465004158,347171.8620903181,309959.8783596582,1125.0,1101.5625,1078.125,5
750.8073028329148,-3.611531368919355,-7.554884313666246,563973.9407291544,0.24006742699128283,5.166489263261987,4.518254467251932,1.4852988864369763,6.7109583288481875,17.314452855860758,187827.55509853363,185373.42095943537,171995.62480635117,1218.75,1078.125,1148.4375,5
1350.8859558765753,0.815198472810545,10.536126825169355,1825783.697181908,-0.10964378336329836,19.175933682662127,7.168347368523865,2.0896634210396368,14.979433285310057,55.065304876067565,298047.9020750701,289022.0890150707,286517.443627368,1500.0,1054.6875,1546.875,5
759.5641793358079,-0.3989589348448712,4.38591308797918,577219.4287860596,0.2518134731094915,5.5058897446347475,4.867466627466659,1.4692979078495172,7.151758532264108,17.51899694977502,260996.55466129165,212288.35764231987,203235.71725815418,1148.4375,937.5,1429.6875,5
1192.3808604291187,2.012584598969198,7.951514928964718,1422462.627650825,1.2587370697033249,19.79504933278522,8.585448312660757,2.03300679098369,17.454274723278782,51.820618152867794,378606.3146422152,360383.84114529897,325122.0236377406,1101.5625,1078.125,1054.6875,5
875.0994105193226,0.6679553635427,0.8352185972538101,766172.6398612054,-0.1981630135587781,6.289107312319703,3.8717840602250333,1.4747755655109966,5.710012526954836,20.30487839823867,277208.5937842241,253959.91762442162,243227.4966547125,1500.0,1523.4375,1453.125,5
1330.087799650269,2.0102447553733214,3.6152726383271245,1769993.7684642754,-0.4415093783992949,16.5081204349746,6.296988862182778,2.0907089069002134,13.165170700816974,48.35502566936279,365009.33300032286,350752.65804521483,348042.56932323286,1148.4375,1125.0,1476.5625,5
849.761280381264,1.8382752520487333,0.7236176990596503,722443.6100482718,0.42605707539092846,12.653708918475653,6.298488111087818,1.6855182600000775,10.616216721631915,32.41092162211136,226888.30440683576,223598.1288782977,187690.257454588,1031.25,1101.5625,1078.125,5
1271.7161369858359,0.3413228216596562,-4.561197928974265,1618051.8809639108,-0.24119835466071404,15.614904969272052,5.704726194668231,2.0599895991354162,11.751676626931918,44.29021465388674,394042.6088415718,359274.6061977881,353507.7949128585,1125.0,1148.4375,1101.5625,5
864.2391160799198,0.5915062277220606,-0.4504852069473413,747273.7796582072,0.5938091375557657,21.08087551528222,8.651866305128038,1.799162929373663,15.566117126083453,44.83132677824372,225412.9018349987,202115.90600805575,196205.72037928383,1523.4375,375.0,1078.125,5
1052.9379406998667,1.198571653334561,0.6357388470218963,1109218.4809776826,0.4453110953358095,14.20185648653286,7.170605075115136,1.8565080127567872,13.312285778265734,40.260990125300815,240877.49077955663,231679.53275429242,208935.0851825236,1078.125,1101.5625,1546.875,5
1095.277513649376,-1.0879996228138822,-10.18973440132193,1200217.6919576807,0.46577732351900336,15.960119374570265,7.117020092344867,1.9157151771385452,13.634183406905032,39.24683768716201,270107.0206934681,260961.59553736955,254121.32171422822,1078.125,1171.875,1031.25,5
1022.2501123053775,0.29870200887627885,-4.277087729098391,1045505.7037173598,0.30770706712641044,12.768790320599045,6.276394566115274,1.8860183809119369,11.837395517549206,40.02385194852079,256419.65742704007,244485.70516239424,241243.4115489112,1125.0,1101.5625,375.0,5
1215.8628345267598,-1.6780196954243196,-6.191040534684166,1479041.8050147034,0.24381400448492474,15.954586492069907,7.229513879987759,1.9889013474255408,14.378789897139303,45.10321350558102,354163.7731181153,334769.39799819083,315933.23345988255,1101.5625,1054.6875,1125.0,5
899.6472161105346,-1.093849660139412,-8.490779829062923,809759.3072350918,0.7133688369208694,9.793226663021109,6.308113655614608,1.6702750621568956,10.53628492822445,27.572076149051476,245341.01687744216,236371.82969002228,215957.6383316285,1125.0,1546.875,984.375,5
1299.577478304717,-2.4405457583511234,-2.469522187436077,1689720.7248009054,0.6349917991616199,17.049130183633864,7.281079456812877,2.0496370729058357,14.923570385456758,52.277953313904526,381534.01915212645,374468.94927746867,366231.22603659076,1101.5625,1031.25,1078.125,5
794.6717520035554,-2.850894604121901,-1.6381251277580797,631803.5636661778,-0.2593292274706826,7.176478140470719,4.391336125958981,1.577841915731584,6.9288342056044305,22.290867743864464,238873.1245489004,203189.97524222915,202117.58023786102,1148.4375,1898.4375,960.9375,5
1308.9788887722789,0.3233177408247534,5.071561415168761,1714262.6690360138,0.45897963327854174,23.276052052901278,8.002499208920039,2.0896381053663173,16.722327285123125,52.81641897073548,266072.77113397577,262139.367505921,254150.85828706954,2929.6875,2835.9375,2812.5,5
746.1692679844937,-1.7197266051428723,-5.378491615302528,557037.6100454486,0.1570802669470407,4.788633111476657,4.289241571005233,1.4610089074113521,6.266620141277707,16.714800912369558,202993.75041384806,192543.01829187176,179698.35722744968,1031.25,1359.375,1078.125,5
1353.8323803195776,2.0936885061151056,10.139985941261394,1833753.1177347314,0.31446887253806305,16.332274783762873,6.69002807583256,2.0481870220921197,13.702428682352165,49.745483916412574,429063.3380411388,407543.6263722336,405358.16157646215,1171.875,1195.3125,1148.4375,5
763.8562807937307,-0.41154969038206257,-1.0145514812925052,583761.2880263021,0.07007795790478763,6.352851194708027,4.8328001742299005,1.4920471268025537,7.2107656143706045,21.818992585338844,197364.9751124506,189659.79084153593,175101.1493676141,1125.0,1101.5625,1500.0,5
1499.7355085389772,1.4083824317891604,2.9644978709057543,2250303.3929851963,0.6312460046941526,16.282083819269495,6.712862985520376,2.146847466285201,14.411492891984128,52.455213245103806,486645.3737289305,465245.3312229635,462819.9246740865,1125.0,1148.4375,1101.5625,5
705.6837813933539,0.24502514345254145,2.6369761412875787,498232.81702699093,0.339497175534046,8.329922838367214,6.435913299303296,1.5271854336206003,9.828833042741092,26.480220732614143,176601.4258403592,173989.789179164,160612.17566430348,1031.25,2953.125,1523.4375,5
1344.9054713545484,-0.5408522235683346,-11.417083815354946,1809654.054502072,0.944897808088043,16.874155734025138,7.433639969213085,2.0208943563582946,15.022601060982169,46.300823474260675,394670.8768308564,387000.9390443508,354593.119384046,1054.6875,1125.0,1148.4375,5
821.1001968734201,1.2045888861259089,1.8002937706947932,674533.4443045364,0.2828232139176799,13.46742908823058,7.291056770681673,1.6737760484704072,12.203596190804978,36.4317042278241,252876.03006751073,204515.64130774754,185741.7975726673,1078.125,1031.25,1148.4375,5
1154.899010677376,-0.25014199774424384,-0.3488362350725269,1334443.2459087293,1.4126987723662874,17.55372133392146,8.60560708787518,1.9681100381143861,16.93678169371545,44.17318301097638,378860.8508757428,370541.85798582755,278910.848649974,1054.6875,1078.125,1101.5625,5
1066.1910861916767,1.0424303285921226,-2.715653541880787,1137317.676510331,-0.28652923833206095,13.376568474990734,6.317520497648627,1.8456899986076274,11.660184398508752,37.39105548117852,332547.16482168075,289386.7682613757,261017.16003670546,1523.4375,1546.875,1148.4375,5
1170.0172943945615,0.6313721689379737,-5.3456718720880545,1369608.8248605684,0.6201903056109334,12.818697833168084,7.252077094719476,1.9079132036925384,13.83633364321151,41.29716835086145,334679.3847735359,319424.6781944545,313648.0448439761,1171.875,1500.0,1148.4375,5
1116.5123629682046,-1.2572390453393076,-15.266872140168214,1247207.263932669,-0.2199452390362997,17.024476752872452,6.816660647253979,1.903396771733218,12.97480986998409,44.09795066126634,283557.02251008473,278826.779192212,260471.56442661604,1125.0,2484.375,1101.5625,5
1031.5731154724908,0.1385002946229732,-1.6978031528828974,1064662.928328762,0.3351039203542039,10.418733710851686,5.395912423686981,1.7786480592853067,9.597429160464323,29.498496211612654,288450.5623043846,286206.7233480302,275291.3449619146,1007.8125,1078.125,1148.4375,5
1258.2145593700825,-2.4886154305551873,-3.6219716707453644,1583871.058744492,1.258471886665635,21.842648827151795,8.34492896702426,2.118555858246924,17.679198149743694,55.326853220307825,395701.80655797594,359729.50579615706,344914.64413195866,1101.5625,1125.0,1148.4375,5
763.080780730501,-2.8452395772433654,-7.221831563622806,582568.6398757084,0.1671913333862002,7.20280694309367,4.922315665546088,1.586564911664305,7.809573319090954,21.611173341850584,190124.66535678649,187594.32313201737,186552.45376878322,1101.5625,1078.125,1148.4375,5
1481.321048881758,0.36838084061371656,2.6713025219133923,2195383.878940347,0.36676128211932196,16.35361758788145,7.03651887391225,2.1380133064205875,15.044170983304001,53.60707791631271,356557.8129064832,316125.4492854934,309974.1365859627,1546.875,1054.6875,1570.3125,5
762.2290084778962,-0.9498819195412849,-3.6315372245973614,581275.9852542105,0.2124306185474459,4.8646304351494045,4.328446954092111,1.4687907490849805,6.357582844075554,16.36108770246481,201996.12320768778,200295.84817748284,183366.04853999143,375.0,2953.125,1125.0,5
1454.0385539338843,0.7430792775916313,1.3992620101903754,2115260.4061545213,0.13177165324296836,15.444194875608334,5.59046562379428,2.122245499631736,11.864340510943336,47.4596090259232,406535.70564507524,390969.2553747975,356076.1471980612,1125.0,1148.4375,1101.5625,5
780.5025780105279,-0.6266437303637105,-0.17761604178641366,609481.4799776108,0.2989436872495897,6.34016947182854,5.008383383433776,1.4899153832625636,7.462067448254588,22.430144028923817,225489.82649957575,214155.88870312026,188621.89515830923,2484.375,1031.25,1453.125,5
1346.472530007537,1.4573818646006664,0.8967054372063581,1813871.8297073478,0.4511602536695861,16.05889879456701,7.05247106255712,2.0609552714322072,14.534827413000196,48.55250381283351,407699.4213055091,393027.20718644233,341680.5878230365,1054.6875,1078.125,1148.4375,5
774.4557719421814,0.8389000979500438,9.445618377523171,600074.0438454072,0.4997706085226703,10.975272801314922,6.432742948848228,1.6095350944557953,10.353725529784283,28.39842267112305,235300.30926456608,213559.4195717058,203730.74188130838,1078.125,2484.375,1195.3125,5
