RMS,Mean,Median,Variance,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor,MarginFactor,Peak1,Peak2,Peak3,PeakLocs1,PeakLocs2,PeakLocs3,FaultID
0.031300490338932424,-0.0003521154725915853,0.00011124814683831918,0.000980075262525844,-0.38590447904576897,14.89520993157934,5.586859139373123,1.8345273831252507,10.249246076843566,37.38490534537216,9.04778234548746,7.698819063077127,7.1505499749384525,1523.4375,1546.875,1500.0,4
0.03089163580673555,0.0001336291956704832,4.095894213777502e-06,0.0009547414884214435,0.5759310834742217,16.663591371966902,8.070127146587629,1.9459949699002184,15.704426833714727,44.886476925477275,9.035659921356636,9.009896119830678,7.950411277361024,1054.6875,1078.125,1101.5625,4
0.034501374470881585,-0.0001527510283164164,4.3466931255122434e-05,0.001190903003110335,0.337927401572786,17.951485036227794,7.33903508681607,1.9566404461689717,14.359852886717533,46.13790620260806,8.610324585984543,7.972298230910991,7.944056785560682,1101.5625,1031.25,2859.375,4
0.03304770127826723,0.00024376883638516626,-1.4369331765770005e-05,0.001092624644659268,0.2269274741314764,11.618672033691759,5.244690002230518,1.8808970614026381,9.864722013163178,34.935061223587695,9.148204171094687,8.93891026655012,8.659742240787567,1031.25,1054.6875,1125.0,4
0.03666230221417221,-0.0002680083529107891,2.559459815850961e-05,0.001344709171441184,0.6397456057943811,19.226626458447548,8.227734179930698,2.027278293519896,16.679906907825224,51.28388335414358,10.315259781147082,10.104317271491373,9.377059649610613,1101.5625,1148.4375,1078.125,4
0.02841072649511342,-8.314776935710553e-06,-2.3677668942446985e-05,0.0008075636290228581,-0.11344566267729325,10.119953882822525,5.4054101116079885,1.7250180391633478,9.324429951599747,29.428792087134166,8.21226356540412,6.534143418227612,6.236969205122487,1101.5625,1054.6875,1078.125,4
0.0408940367044268,-0.00029624640725511365,-1.524812618656565e-06,0.0016730513956759899,-0.16569940810379602,16.103759863463107,5.970792231739203,2.060205632974897,12.301059789151862,48.103116558483734,9.354989374744953,8.9701103204285,8.895288351261126,2437.5,2460.9375,1031.25,4
0.025594344221323114,-2.3164867671328555e-05,-4.1191424980722204e-06,0.0006553899341247536,0.06104407895927429,5.791221951654996,5.634637604533576,1.544645390648394,8.703517003816897,22.65767833500643,6.858015236549467,6.249187321533834,6.245974875099866,1101.5625,351.5625,375.0,4
0.04192884335569619,4.426886186905177e-06,6.1670534888270985e-06,0.0017588867169539499,-0.17479653068232018,17.487437136185104,6.741978553782518,2.1282321901360226,14.348495783366664,51.38718877812281,13.15372862252234,12.410420708062771,12.353129661509907,1125.0,1054.6875,1148.4375,4
0.02469372459540289,-5.101677653243929e-05,8.367746494865271e-06,0.0006100753200219724,0.18481041204899465,7.829445711034801,6.036034388035068,1.5664522710800994,9.45515977545511,24.21790301457244,6.92125810186043,6.425120509948855,6.1698707212338135,1125.0,2929.6875,1101.5625,4
0.044716656390545194,-6.637145531584435e-05,-2.8643772273193938e-05,0.0020005517855065224,0.05823637784629547,15.911186487352698,6.123742144740184,2.053405508009223,12.574525849637705,49.611865794717936,11.884574775283394,11.715371084226867,11.508163897743334,1101.5625,1078.125,1171.875,4
0.02485455013410947,5.913769590261844e-05,-1.1653341670250887e-05,0.0006180469458371566,0.023151126605908307,5.414653984728167,4.423962186846659,1.5033242742429498,6.650649743819507,18.309285838909293,6.704519570055358,5.763871379942992,5.261788189323282,1078.125,1031.25,914.0625,4
0.039995686329386645,0.0002392366275483254,9.649059131630875e-09,0.0016003791259148008,1.7878347932562477,23.11013744547357,8.949145132464231,2.1586021521386627,19.317643942738524,57.649561317441666,14.120701136353413,13.880361618878656,11.952270543121218,1101.5625,1078.125,1125.0,4
0.024985671438530508,3.7714039739114856e-05,-1.625791418478689e-07,0.0006245873291672257,-0.06077033555933982,4.810026602187487,3.586202121956436,1.4890973969828851,5.340204244859828,16.73068034819464,6.801452667292716,6.789014423375658,5.709080721521603,1031.25,1101.5625,2929.6875,4
0.04513783847106376,0.00014199696633205965,1.1519492111939157e-06,0.00203839961101146,0.41729132775448363,17.312803646597906,6.870093896752666,2.1918354506814226,15.05811535241257,53.41912147037696,12.443757858100208,12.026445159046972,11.45630147941025,1078.125,1101.5625,1218.75,4
0.021238874457197077,-8.367186066556898e-05,-5.020382679806411e-07,0.0004513031500945683,0.07747335115172506,5.536597106813006,4.4821583008984645,1.4344626163672647,6.4294885232790655,20.010140103392978,6.289321367177683,5.391811677715147,5.214324268045865,375.0,1101.5625,351.5625,4
0.04470056138733765,-2.7071893896983275e-05,6.500398546277628e-06,0.0019991155861129838,-0.40784952674239267,16.151942976134574,6.721453325641115,2.171965956358407,14.598767800544499,54.501714581949884,11.468888095135014,11.156813580162346,10.894755367232612,1125.0,1523.4375,1101.5625,4
0.025657489120625435,-6.0209346273628836e-05,1.7088042460179737e-05,0.0006586247169096876,0.4153731142567087,10.06176344253307,6.366486307386533,1.5642441243644005,9.958738799175794,27.105201469763752,7.982447179599281,7.178798069901782,6.104715760729231,1101.5625,1078.125,2203.125,4
0.0388372112298743,7.01694131338475e-05,-5.028113041957954e-06,0.0015090608985091846,0.2951322196046344,16.38177363211919,6.980602645749897,2.1051490812265574,14.695209246108073,52.34958508726665,9.239691118269599,8.986524079589868,8.967679412786751,1031.25,1101.5625,1007.8125,4
0.028121935822367487,-5.132486732276222e-05,5.53054544335692e-09,0.0007912269814548887,-0.45527604492291746,11.088373606115882,4.802696218808116,1.6119155730502197,7.741540827726207,29.213078790311677,8.27090819876514,7.646904929016355,7.352198196745262,1523.4375,1500.0,1031.25,4
0.04125769545577595,0.00011422352079581825,2.8022409494e-06,0.0017030159380598585,0.3692492306836759,16.194249189630426,7.084496468354547,2.0249923156354654,14.34605090856455,45.77124174804324,14.542592355488418,13.609170277087378,11.727026854961322,1101.5625,1078.125,1054.6875,4
0.02925741008471597,-1.5519167052140565e-05,9.084447026604805e-07,0.0008564139749068791,-0.7320453384718226,12.992948186097596,5.692345045310821,1.7365911595997405,9.885276083078157,32.19137634218269,9.121997058731674,8.877559954579405,7.17694452481782,1101.5625,1523.4375,1500.0,4
0.03622337255991068,0.00010738032155189047,-7.616177076120407e-07,0.001312762186241884,0.04961013445752165,13.343008348331137,6.261731851195724,1.916097863347537,11.998091020931344,42.75005905376711,8.824337006915854,8.329428617662884,8.257661998460085,937.5,1125.0,1148.4375,4
0.032934427216542383,-0.000197437341543444,2.1669246298415167e-05,0.001085167381463372,0.11175052382077615,13.60327905729141,5.898309314294822,1.7697529551479203,10.438550339349765,34.243955159875995,9.228957617195212,8.648111532008102,8.11424787757806,1101.5625,1078.125,2460.9375,4
0.038203422730832444,9.312368304452781e-05,-2.287799610125611e-06,0.0014602058274570296,0.05197966113137937,11.769820358425703,5.55980592969258,1.9520303991603158,10.852910188191698,39.86614629760252,10.948474200452951,10.431548701301793,9.544789719693773,1523.4375,1546.875,1125.0,4
0.030803679615076122,-2.7408549364529486e-06,-3.656896526351288e-07,0.0009493302104577957,1.1942390020310365,21.24852850953979,8.837780491814996,1.922560444979239,16.99116719497268,45.47882360009519,6.899112302749982,6.6961412774894455,6.542782834831584,2812.5,1078.125,2835.9375,4
0.035427102774111596,0.00011659592655297806,-9.65996830841428e-06,0.0012556791409379128,-0.12311665418345623,12.646353665155901,5.491279316145837,1.9453106702142016,10.682244246825041,39.60027754707799,10.384647973353161,10.077737281612963,9.358483285847386,1078.125,1101.5625,1031.25,4
0.03613016141112195,4.0715646681820044e-05,1.216592329722707e-07,0.0013060246131604853,-0.220416035811815,16.76319485091755,7.112481582073552,1.9471302472872638,13.848928021728984,48.03202019264546,9.315694958979517,9.154069092394943,8.046698378743377,1523.4375,1500.0,1148.4375,4
0.030220165944817756,0.00013008478908832673,3.236232163942982e-06,0.0009136876442250026,0.5400716531414738,12.766781410048454,7.594642033827121,1.8535276770931486,14.076879207313569,36.98640660329893,9.393741227377792,7.965438256004431,7.604359397154425,1101.5625,1054.6875,1125.0,4
0.04067960320497586,-0.00017848142705642812,1.0705764459975536e-06,0.0016556066629853886,0.0100994267108298,18.81843987968543,7.225389962488981,2.1169933321757353,15.296102372958659,55.05689062555806,11.227944621051824,11.021665343288346,10.629677355542206,1101.5625,1125.0,1523.4375,4
0.028444197076938137,9.99921216300271e-05,2.9840115408136158e-05,0.000809457591892099,0.07470916191669259,10.624185799839058,6.739348119209881,1.726675749331167,11.636668963740313,31.395099413072423,8.36811277846754,8.357790783959864,7.792655882429934,1125.0,1054.6875,1101.5625,4
0.04017677328797651,-0.00026498376128660157,4.746227282364695e-06,0.0016148914166392479,0.8665865536990951,15.838996731718197,7.737235570985075,2.034810698942452,15.743809720078545,46.10361449299182,12.055708790804083,11.910369013860386,10.928734254107805,1078.125,1101.5625,1523.4375,4
0.02984818615483513,1.85883941367593e-05,-5.265944803762388e-06,0.0008913491002581554,0.17177745515885795,9.295565424505027,5.630795189413313,1.6891417559686857,9.51121127374563,27.03263869855844,10.519723903033755,9.845687524581054,9.655601762822148,1078.125,1054.6875,1101.5625,4
0.036624583000027515,4.441241725625089e-05,5.366592890624732e-06,0.0013420133874374324,1.1422259465281144,20.61996376609956,9.305442155624243,1.9984252817923203,18.596230862055517,51.41534274824212,9.800516622375723,9.547783098019828,7.696039822694207,1101.5625,1078.125,984.375,4
0.026575725617579735,5.431629626004154e-05,1.757826064714088e-07,0.0007066112668734976,0.21669913370019012,7.019967528251643,5.320406131433368,1.5824357183065285,8.419200698277221,23.60899019454664,7.732984775917915,7.1994423775937975,6.844734905578896,1031.25,1101.5625,1523.4375,4
0.045858479717641655,2.1576715115766094e-05,4.061731023017221e-07,0.0021040270534183926,0.7024866940214136,21.31270439793292,7.348091265444012,2.2814489472729855,16.76429508201306,57.367358423730536,14.063754953330125,12.890488740997226,11.839240281645052,1125.0,1148.4375,1101.5625,4
0.02347071288705137,-1.1054335624194269e-05,-7.397653746436544e-06,0.0005511433541939781,0.10515477071977206,5.0933059151597,4.585698872448462,1.5074127407057571,6.912540905368836,17.974516452613766,5.654797509804318,5.550576236727002,5.539629023708856,1101.5625,2929.6875,1031.25,4
0.044824038625434416,0.00013844422409025096,-3.0619068084257107e-06,0.002010156793763208,0.24920669134642914,15.275749598669968,6.305109225957503,2.105503778103654,13.275431296609726,50.46214317921265,11.176110962890881,11.161950721666756,11.043697751793392,1031.25,2179.6875,2203.125,4
0.022060280997428697,1.78599479243156e-05,9.85226412320252e-06,0.0004868934196353301,0.06196841998845404,5.216166881962916,4.8755411124792705,1.4694998928856344,7.164607142547794,19.698951253008197,5.607413300862792,5.343736968975487,5.342898606541827,1101.5625,2812.5,2460.9375,4
0.03962132785079468,-1.2940376884649867e-05,-5.997597465431514e-06,0.001570616355724248,0.01840415415408417,19.810281339704954,7.521411512311882,2.1354430068882952,16.061545615895525,58.55924805879288,10.46658905946513,10.336635319353567,9.471730757429349,1078.125,1101.5625,1007.8125,4
0.023810733664999726,8.371531988842482e-08,0.0,0.0005672280044575947,0.019451945877651308,5.056569844286395,4.178254629468339,1.4487754194347084,6.053352603313004,19.073721241570322,6.903053940368138,6.027671769758649,5.436326690271095,1359.375,1148.4375,1875.0,4
0.03769563155189394,-3.0588334020389594e-05,2.5599555402166542e-05,0.0014216538693783709,-0.07133271880617435,17.6037490142263,7.704189980719702,2.045297707036424,15.757362102139002,54.6620486696908,9.641760491521245,8.930490739481012,7.727530267672436,1101.5625,1078.125,960.9375,4
0.02695087771653665,-2.4595058598678404e-06,3.0257879936546627e-06,0.0007267046398924901,-0.10256689767562771,7.7277120980503575,4.993027258372272,1.5502190836333056,7.740286141029979,24.476995745730736,9.577292514176117,7.174428090774744,6.4913899949827085,1101.5625,2929.6875,1875.0,4
0.04060020498357917,0.00013208193912012616,-2.274683012181478e-06,0.0016491644551516222,0.40251261994167226,19.818297140016455,8.457185835942184,2.1543367324168967,18.219626099246145,57.415177274043145,11.377661899720023,10.82369230623296,10.685216989793627,1078.125,1054.6875,1101.5625,4
0.02595203073436726,-8.37029330320301e-05,8.60779691888668e-06,0.0006738299115680526,0.04717621795860759,9.935173536255613,6.58974277768756,1.6140893633361713,10.636433724586846,30.916056920666968,8.410678083022077,7.495003541405538,7.458017625995905,1031.25,1148.4375,1101.5625,4
0.038627208801540955,0.000142004923480733,3.3856316462641075e-07,0.001492769985994274,-0.3881030447068141,16.075449360952767,6.139083533779496,2.0898662491568802,12.829863478000522,50.52031035620837,9.75040814546095,9.013368374725378,8.932790378307644,1078.125,1054.6875,1101.5625,4
0.028981736751088984,-0.0002241366158219128,-5.3976889088789224e-05,0.0008403011311735757,1.0993331613528778,20.17047114056796,8.675000647115024,1.8283066256409302,15.860561160559755,44.16766621513204,6.884467657143949,6.629206908639112,6.535810010038294,2859.375,1101.5625,1148.4375,4
0.03969005391940136,3.387452401955489e-05,-3.0907671345768173e-06,0.0015760687974841314,0.05064793711111973,12.400938840737387,5.2790633861406935,1.9635879369526243,10.36590518343414,39.99113083962653,10.338223586042197,9.801913640660635,9.425251287161071,1031.25,1101.5625,1054.6875,4
0.03683914986945093,-0.00012625764975143195,8.67089488475018e-05,0.0013577699957404786,0.9638305354730563,20.680031440144674,7.887579489154903,2.073489923420843,16.35481659094361,47.85337353034634,10.94016538254402,10.09040221951788,9.443885204450797,1148.4375,1125.0,1195.3125,4
0.03322398174491697,8.044602088085004e-05,1.3027192473388314e-08,0.0011043657325046248,0.39180190660187275,14.053269421027952,7.720140667766186,1.9429656775609097,14.99996834341186,45.97159015656911,8.288165592873662,7.737196188691934,7.478843473090361,1054.6875,375.0,1101.5625,4
0.03828183722139231,-9.57155315043515e-05,2.791934186876784e-05,0.001466205820392946,-0.5495974300245828,16.887023329966734,6.143055647866463,1.9933209127606797,12.245081291144826,48.97057192744021,11.108952171360466,10.816238643557034,10.636065693793345,1500.0,1523.4375,1546.875,4
0.03378217525494858,0.00011008412238597791,-1.944754121125509e-06,0.0011417807565771059,-0.12559508655011745,10.43854873960935,5.2162837280651075,1.784781405125568,9.309926201709679,29.87574199569816,10.15601237224078,9.735409010139,9.0251117496191,773.4375,1125.0,1101.5625,4
0.03624037387512986,-0.00018167965720593886,-1.0545433758349466e-06,0.0013139732796267946,0.08748539130513396,17.77700492625564,7.13989820388878,2.0397399498142783,14.563535604079158,50.00351721204549,9.42706020455933,8.710734797051513,8.671235801035214,1078.125,1031.25,1054.6875,4
0.031064923231246024,8.644886071046318e-05,-4.954621250154136e-05,0.0009654934142888862,0.15820357588469897,10.776882695615221,5.4725121230058456,1.7904213360511152,9.79810246682805,30.670989833846114,7.739260473369064,7.590027493678766,7.5154187464670414,1148.4375,1359.375,984.375,4
0.04002773425709972,-0.00032343260191073004,5.954173257834324e-05,0.0016028975659361329,-0.15842714507852637,24.801549755826315,7.525109523376101,2.1074103320197604,15.85849355914309,55.35432461126498,11.549899566611847,9.526090081429285,9.099356500099427,1523.4375,1101.5625,1546.875,4
0.025579727970266537,6.0218069866739766e-05,-1.400791640396816e-05,0.0006546385045241848,-0.12224852474320776,8.480028941026713,4.905394002498879,1.6760507772766562,8.221689430736493,25.448875888061334,6.72555778807222,6.5247981691197126,6.415758061169038,1031.25,1148.4375,1101.5625,4
0.03590830246688087,4.0523370467343046e-05,5.079087296237193e-06,0.001290034443540084,0.20142593786697474,19.3386283794534,8.414789999860288,2.009559702220167,16.910022886364484,54.82336640608229,9.785005003499974,9.039693577794292,8.57561550843125,1031.25,1007.8125,1148.4375,4
